date,CL=F,NG=F,GC=F,CADUSD=X,AUDUSD=X,EURUSD=X,CNYUSD=X,MXNUSD=X,JPYUSD=X,GBPUSD=X,KRWUSD=X
12/22/2021,72.76000213623047,3.9760000705718994,1801.5999755859375,0.7738141417503357,0.7147799134254456,1.128757357597351,0.15697108209133148,0.048024971038103104,0.008772390894591808,1.3269639015197754,0.0008394402684643865
12/23/2021,73.79000091552734,3.7309999465942383,1811.199951171875,0.7781374454498291,0.72139972448349,1.1328877210617065,0.15700805187225342,0.048284921795129776,0.008762628771364689,1.3352025747299194,0.0008419138030149043
12/27/2021,75.56999969482422,4.059999942779541,1808.0999755859375,0.7803964614868164,0.7231285572052002,1.1324259042739868,0.15706971287727356,0.04852672666311264,0.008746380917727947,1.3404303789138794,0.0008432271424680948
12/28/2021,75.9800033569336,4.054999828338623,1810.199951171875,0.7820442914962769,0.7236999869346619,1.1330032348632812,0.15699079632759094,0.048347484320402145,0.008711408823728561,1.344266653060913,0.0008434192277491093
12/29/2021,76.55999755859375,4.02400016784668,1805.0999755859375,0.7804573774337769,0.7233999967575073,1.1314777135849,0.15705491602420807,0.04839755594730377,0.008712850511074066,1.3433277606964111,0.0008418571669608355
12/30/2021,76.98999786376953,3.561000108718872,1812.699951171875,0.7823134660720825,0.7258790135383606,1.1360150575637817,0.1570524424314499,0.04864286258816719,0.008699585683643818,1.349879264831543,0.000844830006826669
12/31/2021,75.20999908447266,3.7300000190734863,1827.5,0.7846583127975464,0.7249801754951477,1.132502794265747,0.15693414211273193,0.04887800291180611,0.008690890856087208,1.349837303161621,0.0008404137915931642
1/3/2022,76.08000183105469,3.815000057220459,1799.4000244140625,0.7899643182754517,0.7268181443214417,1.1373459100723267,0.15735888481140137,0.048824310302734375,0.00868492852896452,1.3522284030914307,0.0008419067016802728
1/4/2022,76.98999786376953,3.7170000076293945,1814.0,0.7842337489128113,0.7197999358177185,1.1302244663238525,0.157353937625885,0.048813823610544205,0.008670921437442303,1.3483266830444336,0.0008370442083105445
1/5/2022,77.8499984741211,3.881999969482422,1824.5999755859375,0.7871288657188416,0.7238802313804626,1.1283625364303589,0.15737374126911163,0.04872819408774376,0.008607777766883373,1.353143334388733,0.0008357709739357233
1/6/2022,79.45999908447266,3.812000036239624,1788.699951171875,0.7836928963661194,0.7220800518989563,1.1313496828079224,0.15738117694854736,0.04862938076257706,0.00861118733882904,1.3555645942687988,0.0008338544867001474
1/7/2022,78.9000015258789,3.9159998893737793,1797.0,0.785533607006073,0.7162600159645081,1.1296881437301636,0.15669314563274384,0.048796914517879486,0.00863073393702507,1.353363037109375,0.0008293386781588197
1/10/2022,78.2300033569336,4.078999996185303,1798.4000244140625,0.7907075881958008,0.7179111242294312,1.1353960037231445,0.156833216547966,0.04904251545667648,0.008649172261357307,1.3592311143875122,0.0008355056634172797
1/11/2022,81.22000122070312,4.249000072479248,1818.5999755859375,0.7895776033401489,0.71809983253479,1.1330417394638062,0.15688981115818024,0.049120254814624786,0.0086746821179986,1.3580313920974731,0.0008346618851646781
1/12/2022,82.63999938964844,4.85699987411499,1827.199951171875,0.7950705289840698,0.7209799885749817,1.1366478204727173,0.15691442787647247,0.04904242232441902,0.008670695126056671,1.3633265495300293,0.000840738823171705
1/13/2022,82.12000274658203,4.269999980926514,1821.199951171875,0.7998976111412048,0.7282207608222961,1.144164800643921,0.15729205310344696,0.04910903796553612,0.008720296435058117,1.3709993362426758,0.0008432556642219424
1/14/2022,83.81999969482422,4.26200008392334,1816.5,0.7995011210441589,0.7282260060310364,1.1457115411758423,0.15727968513965607,0.04917951300740242,0.008762859739363194,1.3713659048080444,0.0008427368593402207
1/18/2022,85.43000030517578,4.2829999923706055,1812.300048828125,0.7989964485168457,0.7210798263549805,1.1410574913024902,0.15756219625473022,0.049286577850580215,0.008728212676942348,1.364800214767456,0.0008402937091886997
1/19/2022,86.95999908447266,4.031000137329102,1843.0999755859375,0.8001599907875061,0.7187501788139343,1.1329647302627563,0.15742577612400055,0.04902249202132225,0.008729507215321064,1.3600261211395264,0.0008382370579056442
1/20/2022,86.9000015258789,3.802000045776367,1842.5,0.7993029952049255,0.721700131893158,1.1343399286270142,0.1576416790485382,0.04877929762005806,0.00874530989676714,1.3608589172363281,0.000841637491248548
1/21/2022,85.13999938964844,3.999000072479248,1831.800048828125,0.7999807596206665,0.7217090129852295,1.1313753128051758,0.15774114429950714,0.0487075001001358,0.008772469125688076,1.359767198562622,0.0008386236149817705
1/24/2022,83.30999755859375,4.0269999504089355,1841.699951171875,0.7961149215698242,0.7187884449958801,1.1341469287872314,0.15778595209121704,0.0489041768014431,0.008788504637777805,1.3555830717086792,0.0008392782183364034
1/25/2022,85.5999984741211,4.052999973297119,1852.699951171875,0.7920478582382202,0.715449869632721,1.1324130296707153,0.15798287093639374,0.04860543832182884,0.008771083317697048,1.3489269018173218,0.0008363581146113575
1/26/2022,87.3499984741211,4.2769999504089355,1829.9000244140625,0.7926505208015442,0.7158800363540649,1.130454421043396,0.1580652892589569,0.048527199774980545,0.008781558834016323,1.3510775566101074,0.0008360504871234298
1/27/2022,86.61000061035156,6.264999866485596,1793.300048828125,0.7899830341339111,0.7122999429702759,1.1243535280227661,0.15823785960674286,0.04827326536178589,0.00871680025011301,1.3468012809753418,0.0008328960393555462
1/28/2022,86.81999969482422,4.638999938964844,1784.9000244140625,0.7845783233642578,0.7035500407218933,1.1147029399871826,0.15706230700016022,0.048152390867471695,0.008669117465615273,1.3388315439224243,0.0008309374679811299
1/31/2022,88.1500015258789,4.874000072479248,1795.0,0.7837543487548828,0.6997998356819153,1.1152374744415283,0.15745551884174347,0.04800998419523239,0.008675886318087578,1.3403388261795044,0.0008280133479274809
2/1/2022,88.19999694824219,4.750999927520752,1800.300048828125,0.7863242626190186,0.7068301439285278,1.12296462059021,0.15724506974220276,0.048482730984687805,0.00868651270866394,1.3445378541946411,0.0008297928725369275
2/2/2022,88.26000213623047,5.500999927520752,1809.199951171875,0.7880468964576721,0.7133991122245789,1.1273956298828125,0.15724506974220276,0.04867198318243027,0.008715660311281681,1.352539300918579,0.0008316008606925607
2/3/2022,90.2699966430664,4.888000011444092,1803.0,0.788245677947998,0.7120797634124756,1.1299946308135986,0.15724506974220276,0.048540860414505005,0.00874263420701027,1.3565024137496948,0.0008333611185662448
2/4/2022,92.30999755859375,4.572000026702881,1806.5999755859375,0.7887368202209473,0.7145000696182251,1.14357590675354,0.15724506974220276,0.048627253621816635,0.008698904886841774,1.359841227531433,0.0008331042481586337
2/7/2022,91.31999969482422,4.23199987411499,1820.5999755859375,0.78460294008255,0.7080298066139221,1.145514726638794,0.15724506974220276,0.04841770604252815,0.008678747341036797,1.3533447980880737,0.0008353590965270996
2/8/2022,89.36000061035156,4.248000144958496,1826.5999755859375,0.78954017162323,0.7129998207092285,1.1442956924438477,0.15742328763008118,0.04858897998929024,0.008690890856087208,1.353780746459961,0.0008355266181752086
2/9/2022,89.66000366210938,4.008999824523926,1835.199951171875,0.7870669364929199,0.7145919799804688,1.142126202583313,0.1570919156074524,0.04854929819703102,0.008655685931444168,1.3547565937042236,0.0008358688210137188
2/10/2022,89.87999725341797,3.9590001106262207,1836.199951171875,0.7888861894607544,0.7177411317825317,1.142152190208435,0.15719810128211975,0.048809438943862915,0.008650369942188263,1.3533265590667725,0.0008374998578801751
2/11/2022,93.0999984741211,3.940999984741211,1840.800048828125,0.7854225635528564,0.7161697745323181,1.1415525674819946,0.15741585195064545,0.04864475876092911,0.008617198094725609,1.3551788330078125,0.0008337849867530167
2/14/2022,95.45999908447266,4.195000171661377,1868.0,0.7859472632408142,0.7144796252250671,1.1365057229995728,0.15740348398685455,0.04875565692782402,0.008651716634631157,1.3569625616073608,0.000833861471619457
2/15/2022,92.06999969482422,4.306000232696533,1854.800048828125,0.785632312297821,0.7132098078727722,1.1306334733963013,0.1573341339826584,0.04899801313877106,0.008655310608446598,1.3532898426055908,0.0008351707365363836
2/16/2022,93.66000366210938,4.7170000076293945,1870.199951171875,0.7859349250793457,0.7149087190628052,1.1356796026229858,0.15777848660945892,0.04905856400728226,0.008647901006042957,1.3541145324707031,0.0008355405880138278
2/17/2022,91.76000213623047,4.486000061035156,1900.699951171875,0.7876868844032288,0.7194502949714661,1.1375269889831543,0.15783825516700745,0.049294110387563705,0.008666487410664558,1.3584926128387451,0.0008355964091606438
2/18/2022,91.06999969482422,4.431000232696533,1898.5999755859375,0.787104070186615,0.71893310546875,1.1366478204727173,0.1578332632780075,0.04928147792816162,0.008705796673893929,1.3618782758712769,0.0008342649089172482
2/22/2022,92.3499984741211,4.498000144958496,1906.0999755859375,0.783944845199585,0.718450129032135,1.1309658288955688,0.15787313878536224,0.04920538142323494,0.008725318126380444,1.3596007823944092,0.0008370442083105445
2/23/2022,92.0999984741211,4.623000144958496,1909.199951171875,0.7832632064819336,0.7226895689964294,1.13291335105896,0.15809525549411774,0.04927467927336693,0.008688399568200111,1.3589357137680054,0.0008384478278458118
2/24/2022,92.80999755859375,4.567999839782715,1925.0999755859375,0.7853053212165833,0.7227997779846191,1.1305694580078125,0.1584208607673645,0.04942738264799118,0.00870337150990963,1.3545730113983154,0.0008386447443626821
2/25/2022,91.58999633789062,4.46999979019165,1886.5,0.7806706428527832,0.7160200476646423,1.11906898021698,0.1580577939748764,0.048630163073539734,0.00865268986672163,1.337327480316162,0.0008291873964481056
2/28/2022,95.72000122070312,4.4019999504089355,1899.4000244140625,0.7839940190315247,0.7186489701271057,1.118105411529541,0.15832805633544922,0.04860706999897957,0.008651642128825188,1.337327480316162,0.0008350103162229061
3/1/2022,103.41000366210938,4.572999954223633,1942.4000244140625,0.7894840836524963,0.7262001037597656,1.1215918064117432,0.15851879119873047,0.04887418448925018,0.008689758367836475,1.3422818183898926,0.0008326879469677806
3/2/2022,110.5999984741211,4.76200008392334,1920.9000244140625,0.7859472632408142,0.7261425852775574,1.1132758855819702,0.15844093263149261,0.048442333936691284,0.008708298206329346,1.3335111141204834,0.0008296208106912673
3/3/2022,107.66999816894531,4.7220001220703125,1934.4000244140625,0.7907575964927673,0.729341447353363,1.1112345457077026,0.15823785960674286,0.04844363033771515,0.008656584657728672,1.33969247341156,0.0008311515557579696
3/4/2022,115.68000030517578,5.015999794006348,1965.0999755859375,0.7892472743988037,0.7336999773979187,1.1066844463348389,0.15824787318706512,0.04845104366540909,0.00865995790809393,1.3350956439971924,0.0008291942649520934
3/7/2022,119.4000015258789,4.833000183105469,1993.9000244140625,0.7865283489227295,0.7394808530807495,1.087453007698059,0.15831051766872406,0.04768885672092438,0.00869943480938673,1.3212482929229736,0.0008218885632231832
3/8/2022,123.69999694824219,4.5269999504089355,2040.0999755859375,0.7811645269393921,0.7328498363494873,1.0865312814712524,0.15824536979198456,0.04693656787276268,0.0086675388738513,1.3112295866012573,0.0008114906959235668
3/9/2022,108.69999694824219,4.526000022888184,1985.9000244140625,0.7758553624153137,0.7267916798591614,1.0898232460021973,0.15828795731067657,0.046811241656541824,0.008641399443149567,1.3099292516708374,0.0008109576883725822
3/10/2022,106.0199966430664,4.63100004196167,1998.0999755859375,0.781341552734375,0.731689989566803,1.107382893562317,0.15831302106380463,0.047835011035203934,0.008627457544207573,1.3185653686523438,0.0008175077382475138
3/11/2022,109.33000183105469,4.724999904632568,1982.699951171875,0.7839509844779968,0.7365999817848206,1.1013944149017334,0.15820781886577606,0.047819431871175766,0.008607407100498676,1.3103240728378296,0.0008139346027746797
3/14/2022,103.01000213623047,4.6579999923706055,1959.5999755859375,0.7852128744125366,0.72965008020401,1.093206763267517,0.15776105225086212,0.047875501215457916,0.008508538827300072,1.3050298690795898,0.0008084793225862086
3/15/2022,96.44000244140625,4.567999839782715,1928.5,0.77996426820755,0.71986985206604,1.0943193435668945,0.15712153911590576,0.04784604534506798,0.008458948694169521,1.3011853694915771,0.0008051205077208579
3/16/2022,95.04000091552734,4.748000144958496,1908.0,0.7831589579582214,0.7191000580787659,1.0969363451004028,0.15700805187225342,0.04804781824350357,0.008453656919300556,1.304648518562317,0.0008053604396991432
3/17/2022,102.9800033569336,4.989999771118164,1942.0999755859375,0.7882208228111267,0.7288799285888672,1.1021955013275146,0.15745055675506592,0.04847145453095436,0.008412551134824753,1.3141123056411743,0.0008176614646799862
3/18/2022,104.69999694824219,4.86299991607666,1928.199951171875,0.7916653752326965,0.738099992275238,1.1099518537521362,0.15759199857711792,0.0487469844520092,0.008439815603196621,1.3160406351089478,0.0008262209594249725
3/21/2022,112.12000274658203,4.900000095367432,1928.5999755859375,0.7932856678962708,0.7409987449645996,1.1043134927749634,0.1572277545928955,0.04906494542956352,0.008384830318391323,1.3160839080810547,0.0008261936600320041
3/22/2022,111.76000213623047,5.186999797821045,1920.699951171875,0.7944073677062988,0.7395793199539185,1.101722002029419,0.15736879408359528,0.04906313866376877,0.008361623622477055,1.3168290853500366,0.0008198199211619794
3/23/2022,114.93000030517578,5.23199987411499,1936.5999755859375,0.7947356700897217,0.7462301850318909,1.1029735803604126,0.15710178017616272,0.04932863637804985,0.008241306059062481,1.3266470432281494,0.0008230792009271681
3/24/2022,112.33999633789062,5.401000022888184,1961.5999755859375,0.7962290048599243,0.7499175071716309,1.1006306409835815,0.1569538414478302,0.049439746886491776,0.008255797438323498,1.3206027746200562,0.0008210113155655563
3/25/2022,113.9000015258789,5.571000099182129,1953.800048828125,0.7986965179443359,0.7514277100563049,1.1009578704833984,0.1570771038532257,0.04983479902148247,0.008173540234565735,1.3195745944976807,0.0008213214459829032
3/28/2022,105.95999908447266,5.507999897003174,1939.5999755859375,0.8008264303207397,0.7518231272697449,1.098189115524292,0.1571042537689209,0.049924738705158234,0.008178621530532837,1.317627191543579,0.0008167399209924042
3/29/2022,104.23999786376953,5.335999965667725,1912.0,0.798836886882782,0.7499501705169678,1.0993843078613281,0.1569686233997345,0.04977291077375412,0.008086688816547394,1.3103584051132202,0.0008172204252332449
3/30/2022,107.81999969482422,5.605000019073486,1933.5,0.8001344799995422,0.7514672875404358,1.1091516017913818,0.1571560949087143,0.05008615180850029,0.008121827617287636,1.3093804121017456,0.0008270409307442605
3/31/2022,100.27999877929688,5.642000198364258,1949.199951171875,0.8011344075202942,0.7503001093864441,1.1161835193634033,0.1575746089220047,0.05030649155378342,0.008195310831069946,1.3138878345489502,0.0008261459297500551
4/1/2022,99.2699966430664,5.71999979019165,1919.0999755859375,0.8000959753990173,0.7491927742958069,1.1072357892990112,0.15775607526302338,0.050313957035541534,0.008213147521018982,1.314699649810791,0.0008233840926550329
4/4/2022,103.27999877929688,5.711999893188477,1929.199951171875,0.7983075976371765,0.7486487030982971,1.1047282218933105,0.1571808010339737,0.05035931244492531,0.0081559419631958,1.3103755712509155,0.0008204926270991564
